Year,huc12,Safflower,Open_Water,Other_Hay/Non_Alfalfa,Deciduous_Forest,Oats,Fallow/Idle_Cropland,Sod/Grass_Seed,Winter_Wheat,Herbaceous_Wetlands,Shrubland,Spring_Wheat,Woody_Wetlands,Barley,Evergreen_Forest,Developed/Low_Intensity,Grass/Pasture,Canola,Corn,Triticale,Alfalfa,Developed/Open_Space,Barren,Developed/High_Intensity,Developed/Med_Intensity,Sugarbeets,Potatoes,Mixed_Forest,Mustard,Sorghum,Durum_Wheat,Other_Crops,Peas,Dry_Beans,Dbl_Crop_Triticale/Corn,Millet,Flaxseed,Rye,Other_Small_Grains,Sunflower,Dbl_Crop_WinWht/Corn,Onions,Herbs,Lentils,Speltz,Christmas_Trees,Apples,Tomatoes,Wetlands,Forest,Peaches,Clover/Wildflowers,Sweet_Corn,Misc_Vegs_&_Fruits,Perennial_Ice/Snow,Mint,Chick_Peas,Buckwheat,Dbl_Crop_Barley/Corn,Radishes,Cherries,Camelina,Soybeans,Nonag/Undefined,Water,Developed,Clouds/No_Data
2010,170402080208,,,0.009502174258945303,0.9069918488734459,0.0047510871294726515,0.9548443015957817,0.0015836957098242172,0.1726228323708397,0.03800869703578121,41.329868414139284,1.1465956939127333,0.006365835696352245,2.9314207588846264,24.4206251089179,0.2802271926391315,22.1924087191951,,,,4.249055589458375,1.0455559076259482,,0.02138299736833247,0.13736541847016487,,0.04117608845542965,0.04946720128921526,,,0.060180436973320255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080204,0.020398923925855447,0.007417790518492891,0.2588614961790136,1.1717418252069902,2.0801157252892546,8.317728499946279,0.006181492098744075,5.806910646362023,0.0356175150615085,10.322143976114132,8.96938624522498,0.007922006344586523,14.986011889409182,11.503618621233457,0.3877274255787137,20.669190880985276,0.00247259683949763,0.009272238148116112,0.00494519367899526,5.7550345950235435,3.04538359382545,0.0018544476296232227,,0.03956154943196208,0.02719856523447393,5.587424042794737,0.13249482887884506,0.1597661175497748,,0.20393348462393834,,0.47968378686254015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080202,0.002533075194759335,0.0018998063960695014,0.022941714361947783,0.3459857873124272,0.022797676752834017,4.003994709250276,,4.404319926304398,0.03126857821295567,26.5354278752657,6.181816041572827,0.004432881590828836,7.844608551845629,7.3798960401105935,0.1282232729958961,38.88057347630375,,,,2.0074844425102567,1.586157052003114,0.007599225584278006,0.0006332687986898338,0.0031663439934491687,,0.5645951434342653,,0.009499031980347506,,0.030146078224689777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080305,0.0776445397361221,0.1726242744854469,0.07501252143998237,0.6502323788310382,0.04079628359016585,2.8366241733333717,,0.4395780203764663,0.009212064036489064,41.516703123560625,2.1332095424597455,0.0026320182961397324,0.5962192347381,4.098248598256726,0.05666580566983187,43.234776290056665,,0.003948027444209599,0.003948027444209599,2.5671519471903594,1.416340653354675,0.0013160091480698662,,,,0.013160091480698662,0.003948027444209599,,,0.011844082332628795,,0.03816426529402612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080201,,,0.01715418912943011,1.5785890278870858,0.003118943478078201,7.908772248692811,,3.0259133443752093,0.018866550254649513,41.78995921583891,0.9925945885352166,0.003118943478078201,11.649284468499316,6.8797594083694555,,21.94876358659173,,,0.0015594717390391005,2.4763738502641726,0.9108415759568846,,,,,0.759462736912042,0.006237886956156402,0.012475773912312804,,0.015594717390391007,,0.0015594717390391005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080306,0.05588463322731028,0.0021729027187256233,0.43873983392774957,0.07831309262016488,0.0859695438307818,7.662969918773071,0.015457451743724121,7.943353638471977,0.006201632222972272,24.71087920633281,2.7879694116847227,0.014426954960809183,2.5433499920987472,0.9866330578611819,0.02615876448937928,41.5112034817549,,0.33055166036579275,0.036874065879146406,8.85526868524977,1.6700715803582091,0.0035671042485517206,,,,0.07703080024323453,,0.00237806949903448,,,,0.00475613899806896,,,,,,,0.14981837843917226,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080207,0.0018106140967526134,0.021727369161031358,0.6224536242263571,4.946040327204237,0.02082206211265505,0.9134548118116934,,0.30418316825443903,0.06777022057433457,44.80354996810305,1.2221148121759462,1.0776207068076493,1.806034308154945,20.78173157120581,0.16542267419252552,19.48099350454618,,0.013579605725644598,0.0018106140967526134,2.349690716935372,1.2561295056288613,,,0.0054318422902578396,,0.06156087928958885,0.06067687358352729,0.014484912774020907,,0.0009053070483763067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080203,,,0.007966031591719321,2.38913262515833,0.013276719319532202,2.284564142486375,,0.35306701588083045,0.013276719319532202,31.735545245185104,3.024051375801339,0.0026553438639064404,2.8224014388423266,17.6368980751985,0.2951701065344783,34.76077330277708,,,,2.755465947245501,1.3980437509033368,,0.003977809239263766,0.09824772296453828,,0.30192821699595,0.04248550182250305,0.0026553438639064404,,0.05841756500594169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080210,0.010155979111660086,0.006093587466996051,0.14523050129673926,3.052708097804228,0.02132755613448618,1.289514624649748,0.005077989555830043,0.8260634445209922,0.01829669334861429,34.94843271735528,1.5406182211328636,0.2788592899847468,1.3377137066926141,11.54329382378666,0.7266662795446389,30.557752034959517,,0.07921663707094867,0.27624263183715436,10.530121399396739,2.5906070654867888,0.004062391644664034,0.006093587466996051,0.12796533680691707,,0.019296360312154166,0.017073993118308546,0.002031195822332017,,0.035422462046707764,,0.004062391644664034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080404,0.0008511076314715967,0.015266534534710132,0.3931850243239884,2.51068073323957,0.017022152629431936,0.11144169689100056,,0.12912804724067894,0.08936630130451766,39.25719931919399,0.2174296295866106,0.48857249491154425,0.15319937366488742,11.612969785545573,0.4967664919125747,39.452309902774154,,0.03313311944164134,,2.1000496713089065,2.8090824065104982,0.019575475523846725,0.0025533228944147903,0.03915095104769345,0.0017022152629431935,0.04000205867916505,0.0076599686832443704,0.0008511076314715967,,,,,,,,,,,,,,,,,,,,0.0008511076314715967,,,,,,,,,,,,,,,,,,
2010,170402080303,0.015085209743901777,,0.016741624931467462,5.070247450681716,0.003352268831978173,1.6199937726676636,,0.9615621625341625,0.008380672079945433,31.638213682423295,0.19154601182877637,0.011732940911923605,0.5984457172695151,15.590902783743745,0.16737681085782785,39.32421678346913,,,0.0050284032479672594,3.2022843805897843,1.553099576779346,,,0.003352268831978173,,0.010056806495934519,0.0050284032479672594,,,0.003352268831978173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080302,0.01943044223404311,0.4268319252353837,1.5779043050296655,0.29073698750197846,0.030944778372735328,4.71754486809425,0.010794690130023953,4.387743801957032,0.047496636572105386,21.224248808096885,3.4960600650988973,0.22165097066982514,1.102799654389299,1.3179371231453738,0.7046124624401229,51.74561004646148,,0.012233982147360477,0.017271504208038323,4.795881863814304,3.6119033175060133,0.0021589380260047903,,0.0295054863553988,,0.20294017444445028,0.0007196460086682634,,,0.0014392920173365267,,,,,,,,,,,,,,,,,,0.0028785840346730535,0.0007196460086682634,,,,,,,,,,,,,,,,,
2010,170402080304,0.002783010524727356,0.024217648448509814,0.8121042986489699,2.0256169388644967,0.06215390171891094,0.23891690614502528,,0.2754889385699719,0.022264084197818848,39.86920505359788,0.24492311578728004,0.022264084197818848,0.31520049790059124,17.472464020767,0.4277505366117219,32.37567455263924,,0.004074472925091031,0.010204371924000304,4.319017696963839,1.3690447303641133,,,0.07045200238152938,,0.013915052623636778,0.01298738244872766,,,0.009276701749091187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080307,0.037798643897088015,0.0028527278412896614,0.11001461016173543,0.5817467202229962,0.0064186376429017375,6.301468838800766,0.0278140964525742,8.68457055440612,0.0885380443840263,18.669464801128093,8.53682442335533,0.2014361470990653,3.1538919975698123,9.767007369071463,0.26910732636165813,32.028856404895606,,0.039225007817732846,0.012837275285803475,8.706869377032204,2.7069310742637493,0.0064186376429017375,,0.0035659098016120765,,0.0370854619367656,0.007845001563546568,0.002139545880967246,,0.005705455682579323,,0.0035659098016120765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080308,0.04826278700388963,0.05129964329843027,1.6351492457864165,0.1312429495789373,0.075345006877017,4.095609355324015,0.06800665441457175,5.09003354091637,0.2451852815705623,16.905770349571842,1.3164169827370207,0.27241805380956635,1.820384575264892,2.2549991450776377,0.46574449757987074,48.81663904747668,,0.050017797440394716,0.04276547490130755,12.641133702330015,3.8770503350327834,0.031809564161654535,,0.0010968815228156736,,0.06142536527767771,,,,0.0010968815228156736,,0.0010968815228156736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080401,0.025959913697709135,0.0062933124115658505,0.422077655649812,0.022026593440480476,0.025959913697709135,5.987549977075685,0.01809327318325182,4.454881608294242,0.029112739817621046,11.310390425379186,5.990712058066791,0.5786577364152219,3.233507002019599,1.9575533353599444,0.9618433383529699,49.70455674689055,,0.04405318688096095,0.10383965479083654,11.778514150173617,3.178261590908657,0.010226632668794507,0.0007866640514457313,0.03303989016072072,,0.0772627496802288,,,,0.037759874469395105,,0.0015733281028914626,,,,,,,0.0031466562057829253,,,,,,,,,0.0007866640514457313,0.0015733281028914626,,,,,,,,,,,,,,,,,
2010,170402080403,0.032608402626188915,0.0935001986879222,2.049737689025922,2.3844634003180585,0.021250045156345956,0.8543059820668784,0.0021250045156345956,0.5429386537446391,0.0900335246545732,28.410952039939737,0.5834637398604471,0.671876427737409,0.6306971735648271,5.726145501392523,0.38723415620591517,46.654149140066934,,0.004250009031269191,0.024429218578756146,8.610905798174821,2.1654337682134246,0.021250045156345956,0.0010625022578172978,0.0010625022578172978,,0.025500054187615143,0.004250009031269191,0.0010625022578172978,,0.0021250045156345956,,,,,,,,,0.0010625022578172978,,,,,,,,,0.0021250045156345956,,,,,,,,,,,,,,,,,,
2010,170402080205,,,0.03630945855736382,0.45459851720298694,0.00962036270222568,5.322345747320015,0.001374337528889383,4.208771248470847,0.0014174540003839518,17.7262970701172,1.9447145511731614,0.0016276467989199753,4.556079815918536,12.556217141880238,0.034358438222234576,48.23441821920996,,,,3.1436758322583858,1.7020712182785385,,,,,0.001374337528889383,0.053733902600106465,,,0.010994700231115064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080402,0.03726665103424876,,0.1404910262903315,4.719639525095048,0.022617678098576382,1.1146757360210262,0.0035712123313541657,2.7980238544846285,0.09315962520850161,32.941922237481705,0.9156028227422456,0.03928333564489582,2.702665482860352,15.602743381971687,0.1034157735640377,28.856758766754414,,0.0011904041104513884,0.0011904041104513884,7.71951857070092,1.8060110926056436,,,0.011904041104513886,,0.013094445214965273,0.34096908324458597,0.0035712123313541657,,0.00833282877315972,,0.0011904041104513884,,,,,,,,,,,,,,,,0.0011904041104513884,,,,,,,,,,,,,,,,,,
2010,170402080604,,,0.0026211279772416214,0.0013105639886208107,,0.02359015179517459,0.0013105639886208107,10.35408252503229,0.005242255954483243,61.808119863874026,0.7884558534207677,,0.22844929134978442,0.02491613418366153,0.006552819943104053,19.349521351194564,,,,0.07145400444625541,2.172061941674045,0.030142971738278644,,,,5.132168579439095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080301,,,0.01263442479427653,6.483993882531844,,0.3668583961273684,,0.010829506966522741,0.0180491782775379,39.47295833180859,0.018558802134786032,0.005414753483261371,0.02526884958855306,31.362344190468516,,21.69529632043789,,,,0.09435827279131676,0.3828973914124275,,,,,0.00721967131101516,0.043318027866090965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080601,,0.03328418958480461,0.0019019536905602638,3.2959626781491953,,0.04374493488288607,,0.007421348714146912,0.02852930535840396,57.204740429378354,0.06086251809792844,0.12147890101237263,0.01239253355633678,17.019364088869278,0.01426465267920198,21.170590589811873,,,,0.13220815741970965,0.7534011500405394,,,0.0019019536905602638,,0.009509768452801319,0.07988205500353109,,,0.008558791607521187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080505,0.004068583229970046,0.021360061957342743,0.06438732401782009,1.9233110353698697,0.002034291614985023,0.5055174775166901,0.006481811518334633,0.5534230506460432,0.06818865717288033,53.25250919898687,0.142232883151247,0.580419297019021,0.047414949857503864,6.980444314817082,5.409823602186377,21.084136227016117,,0.020342916149850232,0.004068583229970046,1.3437573094889899,5.644201917882271,0.03254866583976037,0.08340595621438596,2.183297492572044,0.0010171458074925116,0.038555809314598496,0.0010171458074925116,,,,,0.0010171458074925116,0.0010171458074925116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080504,0.002143909760512106,0.009290275628885791,0.029796141926489814,4.858337729516045,0.0035731829341868427,0.023583007365633166,,0.2580090303160608,0.09504666604937002,54.94278255161248,0.15718641914719345,0.26580277285721654,0.05909343949040296,24.05863024288226,0.31107430000925906,13.161731059440044,,0.0007146365868373687,,0.35145827340661784,1.3763228063347166,0.0028585463473494747,0.0014292731736747374,0.010719548802560529,,0.0014292731736747374,0.01684300347801014,,,0.002143909760512106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080102,,,0.0238262088297127,3.247714708401466,0.0026473565366347445,0.0807114986979505,,0.010876655679271895,0.1347417962227587,69.62686115220568,0.2482701341846403,0.43592791576907464,0.9697768780226155,8.944798290465199,0.004706411620683989,14.778990716949147,,,,0.7262581432167982,0.7135923590023104,,,,,0.00441226089439124,0.0026473565366347445,,,0.043240156765034156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080104,0.004129380466597363,,0.1490725204060217,8.503261739178141,0.007212274102618682,0.07572887807749616,,0.05405434453250224,0.05890023850471924,52.50707604225848,0.2427378056472199,0.17066691757209762,0.5822426457902281,26.631251415349855,0.0012020456837697805,8.557136955334242,,0.025242959359165387,,1.8255161395609911,0.37916291989812656,,,,,0.07394702212273155,0.10337592880420113,,,0.048081827350791216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080106,0.0038853032083005492,0.12562480373505108,0.4809954583598849,2.0369349620050348,0.01036080855546813,0.17233478230595325,,0.03475949693805093,0.06086975026337527,57.13323131322792,0.18808930590353276,0.23161993831966868,0.6537263892282529,8.957518297873545,0.0012951010694335163,24.736440583835623,,0.08159136737431154,0.05568934598564121,4.043914998098232,0.8661534375816892,0.0011274997545656497,,,,0.09195217592977967,0.0038853032083005492,0.0038853032083005492,,0.005180404277734065,,0.01893386975234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080107,0.0058309766786848296,,0.11037314744535384,1.26512376228945,0.03207037173276657,1.3215699031966408,0.0029154883393424148,2.3051794469734026,0.026239395054081738,33.98547408431942,1.0901144289156683,0.0419334878402413,2.7853470376275595,7.829138053594069,0.01749293003605449,39.316072930959876,,0.0009718294464474717,0.0009718294464474717,8.616083617272679,1.2082241009739179,,,,,0.023323906714739318,,0.009718294464474716,,0.0058309766786848296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080105,0.004316049585824265,5.210550862486343,0.7272670494748763,1.1351718181257326,0.02050123553266526,0.2567203219332923,,0.089790757069795,0.1371318970366596,35.99262920284847,0.32405492689331344,0.2761510079118267,1.4837139792868543,2.593840015551319,0.030212347100769855,42.40294029608609,0.0010790123964560662,0.021580247929121325,,7.965633412858662,1.1400464153050165,0.015106173550384927,,0.0010790123964560662,,0.11869136361016729,,,,0.010790123964560663,,0.04100247106533052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080108,0.009829880461226705,0.01252135881417576,0.18857534649407937,1.770563101771364,0.025825302554237504,1.3610011170095506,0.00626067940708788,0.7135056941339549,0.018778969260769968,20.859300958930465,1.5379297584301503,0.14874944616771688,5.980385107279963,7.1406056219121075,0.007043264332973865,48.823960528503235,,0.0469550955531591,0.00469550955531591,9.671387065491587,1.5355789346919986,,,,,0.1255910702824791,0.00782584925885985,0.000782584925885985,,0.00156516985177197,,,,,,,,,0.000782584925885985,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080211,0.011519157567416826,0.03052576755365459,0.12110248456709569,3.4155476689731095,0.09791283932304304,1.7689157159277262,0.0011519157567416827,0.5436138908482123,0.08063410297191778,36.018122209724076,1.273752305271408,0.47469544871986113,0.3595174249957723,12.068226118171955,0.8197800468811642,33.64473982977531,,0.01961870639815344,0.012673331982505061,6.086018157218923,3.0635877148049016,0.006335536662079254,,0.03708942870873563,,0.011684039626715145,0.00962188455631288,0.0005759578783708413,,0.02303831513483365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080506,0.03246978487834479,0.0044785910177027296,0.060368772453328265,3.3297665600293658,0.0044785910177027296,0.564311249781559,0.022498333700694886,1.0438102798592495,0.02608559729036462,41.98587311888201,0.7408950683687657,0.48102262917881095,0.10165523455083686,3.0056043858578394,8.430337273029842,23.150034555403234,,0.0588100471481474,0.0011196477544256824,2.8253191435177665,6.31195494010543,0.06493956975668957,0.390151139274521,6.592450851854357,0.017914364070810918,0.750291327954926,0.0022392955088513648,,,,,0.0011196477544256824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080602,0.003502170933958942,,0.020137482870263915,1.190466870973704,0.005253256400938413,0.9319929220438717,,1.9311348214950328,0.005253256400938413,45.253078545591016,0.14894526972072442,0.3347972407837279,0.07188720867088075,4.946785542708766,0.03745949498969809,43.477398911552726,,,,0.40074449287054104,1.208688460333038,0.016714282457364834,,,,0.007879884601407618,0.003502170933958942,,,0.004377713667448678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080603,0.011359273642469138,,0.0541749973717759,10.822889769060309,0.021844757004748343,1.3433172039643073,0.0026213708405698017,3.7581857016111044,0.03908755186716304,35.74186028374407,2.3918792467064276,1.2569627378816939,0.5177087478126116,15.740961821738281,0.02111488512364852,25.96879013010358,,0.0008737902801899337,0.012233063922659075,1.2357484805301018,1.0374152200697357,,,,,0.009611693082089272,0.011359273642469138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,170402080608,0.02074384724610515,26.168971719357152,0.20544882567453776,0.0030251443900570006,0.014512219278463918,0.5373029283668859,0.03803038661785944,13.85856268729626,0.01728653937175429,7.4779230555117575,5.833332542445916,11.942095584123019,0.26231984544884746,0.008211106201583288,1.8581216432760597,11.720282167843214,0.0063061973531664435,1.3849755026010484,0.0021608174214692863,6.059681133172652,4.473263214610289,0.03716605964927173,0.06170786128087697,0.46062526294182204,0.9655108457103826,6.249268711594225,,0.0008643269685877146,,0.31501328487498315,,0.015557885434578861,0.0008643269685877146,,,,,,,,,,,,,,,0.0008643269685877146,,,,,,,,,,,,,,,,,,
